
23/06/2025 20:50:07 | DEBUG | Session variables set for user: System Admin | IP: 172.71.178.129 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 20:50:07 | DEBUG | Last login timestamp updated for user ID: 1 | IP: 172.71.178.129 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 20:50:07 | DEBUG | Activity logged to database for user ID: 1 | IP: 172.71.178.129 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 20:50:07 | DEBUG | Preparing to redirect to index.php | IP: 172.71.178.129 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 20:51:29 | DEBUG | Login page loaded | IP: 162.158.230.148 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
23/06/2025 20:51:29 | DEBUG | Request Method: GET | IP: 162.158.230.148 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
23/06/2025 21:07:31 | DEBUG | Login page loaded | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:07:31 | DEBUG | Request Method: GET | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:07:33 | DEBUG | Login page loaded | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:07:33 | DEBUG | Request Method: POST | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:07:33 | DEBUG | POST data: ["action","username","password"] | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:07:33 | DEBUG | Login attempt for username: admin | IP: 172.70.91.221 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:27 | DEBUG | Login page loaded | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:27 | DEBUG | Request Method: GET | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:29 | DEBUG | Login page loaded | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:29 | DEBUG | Request Method: POST | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:29 | DEBUG | POST data: ["action","username","password"] | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:31:29 | DEBUG | Login attempt for username: admin | IP: 141.101.98.155 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:27 | DEBUG | Login page loaded | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:27 | DEBUG | Request Method: GET | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:30 | DEBUG | Login page loaded | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:30 | DEBUG | Request Method: POST | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:30 | DEBUG | POST data: ["action","username","password"] | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:34:30 | DEBUG | Login attempt for username: admin | IP: 141.101.99.27 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:11 | DEBUG | Login page loaded | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:11 | DEBUG | Request Method: GET | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:22 | DEBUG | Login page loaded | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:22 | DEBUG | Request Method: POST | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:22 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:43:22 | DEBUG | Login attempt for username: admin | IP: 162.158.216.50 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:44:20 | DEBUG | Login page loaded | IP: 172.70.85.111 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:44:20 | DEBUG | Request Method: GET | IP: 172.70.85.111 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:44:56 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:44:56 | DEBUG | Request Method: GET | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | Request Method: POST | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | Login attempt for username: admin | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:00 | DEBUG | Set current_project to: 1 | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:06 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:06 | DEBUG | Request Method: GET | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:09 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:09 | DEBUG | Request Method: GET | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:10 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:10 | DEBUG | Request Method: GET | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:34 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:34 | DEBUG | Request Method: GET | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | Login page loaded | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | Request Method: POST | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | Login attempt for username: admin | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
23/06/2025 21:45:39 | DEBUG | Set current_project to: 1 | IP: 172.69.224.147 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:07 | DEBUG | Login page loaded | IP: 172.69.194.32 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:07 | DEBUG | Request Method: GET | IP: 172.69.194.32 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | Login page loaded | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | Request Method: POST | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | Login attempt for username: admin | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:17:14 | DEBUG | Set current_project to: 1 | IP: 172.69.194.33 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:51:23 | DEBUG | Login page loaded | IP: 162.158.216.184 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:51:23 | DEBUG | Request Method: GET | IP: 162.158.216.184 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | Login page loaded | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | Request Method: POST | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | Login attempt for username: admin | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | Authentication successful for user ID: 1 | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 07:53:07 | DEBUG | Set current_project to: 1 | IP: 172.68.229.125 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 08:12:09 | DEBUG | Login page loaded | IP: 172.70.162.53 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 08:12:09 | DEBUG | Request Method: GET | IP: 172.70.162.53 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:05 | DEBUG | Login page loaded | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:05 | DEBUG | Request Method: GET | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | Login page loaded | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | Request Method: POST | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | Login attempt for username: admin | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 10:38:10 | DEBUG | Set current_project to: 1 | IP: 172.69.195.178 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:49 | DEBUG | Login page loaded | IP: 172.69.224.99 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:49 | DEBUG | Request Method: GET | IP: 172.69.224.99 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | Login page loaded | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | Request Method: POST | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | Login attempt for username: admin | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 14:50:54 | DEBUG | Set current_project to: 1 | IP: 172.69.224.98 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:40:54 | DEBUG | Login page loaded | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:40:54 | DEBUG | Request Method: GET | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:17 | DEBUG | Login page loaded | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:17 | DEBUG | Request Method: POST | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:17 | DEBUG | POST data: ["action","reset_email"] | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:17 | DEBUG | Password reset requested for email: cirlam@gmail.com | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:17 | DEBUG | Reset requested for unknown email: cirlam@gmail.com | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | Login page loaded | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | Request Method: POST | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | Login attempt for username: admin | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
24/06/2025 18:41:26 | DEBUG | Set current_project to: 1 | IP: 172.69.195.60 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:44 | DEBUG | Login page loaded | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:44 | DEBUG | Request Method: GET | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | Login page loaded | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | Request Method: POST | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | POST data: ["action","username","password","project_id"] | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | Login attempt for username: admin | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | Authentication successful for user ID: 1 | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 07:13:52 | DEBUG | Set current_project to: 1 | IP: 172.69.43.150 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
25/06/2025 16:32:22 | DEBUG | Login page loaded | IP: 172.70.58.111 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
25/06/2025 16:32:22 | DEBUG | Request Method: GET | IP: 172.70.58.111 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
25/06/2025 16:32:22 | DEBUG | Login page loaded | IP: 172.68.205.254 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
25/06/2025 16:32:22 | DEBUG | Request Method: GET | IP: 172.68.205.254 | User-Agent: Plesk screenshot bot https://support.plesk.com/hc/en-us/articles/10301006946066
26/06/2025 07:25:56 | DEBUG | Login page loaded | IP: 172.71.241.39 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
26/06/2025 07:25:56 | DEBUG | Request Method: GET | IP: 172.71.241.39 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
26/06/2025 07:26:04 | DEBUG | Login page loaded | IP: 172.71.241.39 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
